-7.970214028035474962e-01,-5.501012764104616926e-01,1.625748852595718574e-04,1.629860000000000011e-04
8.352658984748554394e-01,-2.256359384617244168e-01,-3.231145496185738891e-05,-1.756649999999999944e-06
9.501852482790362764e-01,-1.068748555215193186e-01,1.324347198729969462e-04,1.028889999999999970e-04
-7.552891512259459761e-01,3.035226387034670181e-01,-8.534786255910154493e-05,-3.048640000000000003e-05
-9.116433515591020331e-01,1.616882640617820777e-01,6.642708457171853098e-05,6.822590000000000013e-05
2.619523033559181813e-01,8.523503073219852455e-01,5.643770848467899509e-06,-2.491450000000000092e-06
1.322270543766631279e-01,-9.033068999727631443e-01,4.178070228037733481e-05,3.240000000000000150e-05
-2.249154303400331401e-01,-9.253452329804952026e-01,1.232913003897169078e-04,5.959049999999999807e-05
8.837311009940695961e-01,2.954243555850545877e-01,7.841895291006229299e-05,1.250880000000000058e-04
-8.039395987519529774e-01,4.811232013575514888e-01,8.909746166745357882e-05,1.359730000000000075e-04
6.413207586800181992e-02,8.601525656394706232e-01,-3.571403605874223878e-05,2.412899999999999886e-05
6.244231502616760521e-01,-7.240262421702350348e-01,1.322409122395291632e-04,2.006669999999999797e-06
7.801591468407015340e-01,-5.909717133806939859e-01,1.895029284782354605e-04,1.532150000000000027e-04
-3.206707119307374287e-01,8.695530104012867412e-01,6.826996186437339414e-05,-3.139779999999999947e-05
-7.514906332300781422e-01,-6.324626641411871253e-01,1.989849306111231059e-04,1.286570000000000118e-04
-7.312774444949599051e-01,5.235903650301015899e-01,1.814139168824691178e-05,6.886939999999999490e-05
8.239384674022965926e-01,-4.973250137048109698e-01,1.474783127662662144e-04,1.766290000000000058e-04
6.596346936756090074e-01,-6.300957155151810651e-01,4.047401444177701053e-05,2.561719999999999929e-05
-1.870026132755044923e-01,8.049091916164234917e-01,-7.484948321849738920e-05,-1.693530000000000030e-05
8.410630571095790708e-01,-1.274950546140222463e-01,-4.997634686276453483e-05,-5.932000000000000125e-05
9.087899126048459841e-01,1.288610797347469472e-01,5.096377593612122292e-05,3.475760000000000075e-05
1.639707679643114258e-01,8.034721533779882741e-01,-8.038947131877561235e-05,-2.250409999999999940e-06
4.272338065695273635e-01,-8.909467680864452399e-01,2.153137817022750028e-04,-5.323290000000000324e-05
5.842541140828925172e-01,-7.939313046490462655e-01,2.087227312407205070e-04,-2.842850000000000064e-05
4.159169731425255145e-01,8.876035201914064254e-01,1.935421996325210696e-04,-2.248039999999999910e-05
-9.120923476325247803e-01,-2.418108592546351354e-01,1.036006047188513528e-04,1.363950000000000112e-04
-7.061667887692060219e-01,4.431766285650062809e-01,-6.791741235806214572e-05,9.102920000000000252e-06
8.693430542023180552e-01,4.612210766425824948e-01,2.042133961254770564e-04,2.272529999999999873e-04
-7.493297760918751216e-01,-4.554024807236493055e-01,-1.655004872855436664e-05,5.385260000000000003e-05
-6.890944939398647995e-02,8.245680287291647925e-01,-7.385050241276336250e-05,5.661229999999999667e-06
-6.268146119052075971e-01,-7.463416041923686128e-01,1.786451786373095699e-04,1.731260000000000090e-05
-6.826269969689530148e-01,3.459898023760170638e-01,-1.139862059405323302e-04,-5.469020000000000028e-05
-7.413871215862255504e-01,1.999379942826508827e-01,-1.129496770076694539e-04,-1.025359999999999954e-04
3.006893851780701454e-01,-8.728589549645972001e-01,6.116961806164411075e-05,-2.699750000000000028e-05
1.490342812793450352e-03,-8.720009892424884779e-01,-2.329717608439985246e-05,4.127290000000000255e-05
-1.078322685471122533e-01,-8.767505714474667089e-01,-7.131582365504263193e-06,4.598570000000000256e-05
6.345237349438948016e-01,7.627934966405892636e-01,2.270730046524134364e-04,1.328170000000000025e-05
7.701001434048109218e-01,-3.934208177036218057e-01,-3.286733576897793820e-05,4.204959999999999801e-05
-8.108857144000338746e-01,-3.444466265372229108e-01,-1.058764022328273449e-05,5.510180000000000156e-05
-3.402059957339841900e-01,-8.807875810716296883e-01,1.049399495842047176e-04,1.012849999999999967e-05
-6.294827624400231025e-01,6.817684065707129148e-01,7.054292002864538018e-05,1.709280000000000006e-05
-5.688646812482489601e-01,8.009121580176045141e-01,1.994314048488044053e-04,-1.947069999999999978e-05
8.795444096005878842e-01,-3.209087852868394014e-02,-1.186903346014878137e-05,-4.863159999999999700e-05
7.579475280269299953e-01,-2.941549790440159406e-01,-8.611289364661378566e-05,-3.437069999999999942e-05
8.493528235099131463e-01,2.012869672641984797e-01,-2.209949325434679076e-05,-4.694860000000000312e-06
9.479789835248476626e-01,5.814705851523979674e-02,1.174605548133669238e-04,7.142029999999999787e-05
-6.958303236885893250e-01,-5.417040269628858873e-01,-9.388128022317033589e-06,3.882339999999999831e-05
3.360909800615360932e-01,8.121063004834455645e-01,-1.363705051079755574e-05,-3.057789999999999738e-05
8.196731446988217984e-01,3.694055178816665896e-01,1.759599667359146348e-05,8.315970000000000274e-05
5.292523073378070375e-01,-7.158324662345026956e-01,3.355545154877015370e-06,-4.799319999999999986e-05
7.129650724116222416e-02,7.565024845179028068e-01,-1.160186888727394772e-04,-3.597669999999999895e-06
2.037139228504191990e-01,-8.171704349055072258e-01,-5.931105811763970380e-05,-1.560500000000000052e-05
-8.057119010123328096e-01,-2.528972672070142202e-01,-5.686423892755709738e-05,-1.870129999999999999e-05
-8.103533350967140336e-01,1.359321472554825827e-01,-7.898367612670631184e-05,-8.666089999999999557e-05
7.740779893588303207e-01,5.868322410003989908e-01,1.701299373833111740e-04,1.407369999999999910e-04
-2.567450390691398132e-01,7.894604495303348957e-01,-7.132444082495670767e-05,-3.203669999999999771e-05
6.997741168344565610e-01,-5.691004040306121281e-01,2.247894917038428900e-05,5.009560000000000196e-05
-4.177235474467029253e-01,8.461007910968407764e-01,1.035942436624595105e-04,-4.711769999999999782e-05
-9.390322535484603161e-01,-1.062534301127600195e-01,1.067576465204793726e-04,8.369790000000000378e-05
6.891807813538871619e-01,6.926264216918641692e-01,1.851301939940051160e-04,6.040999999999999929e-05
5.831343178583300313e-01,7.797650631639985175e-01,1.761624359209499431e-04,-1.880409999999999840e-05
-6.687249673292324781e-01,2.424051579552009561e-01,-1.249468365690312719e-04,-1.097650000000000036e-04
-6.343480108046830601e-01,-6.501275737924955278e-01,3.349918549468022962e-05,1.441990000000000063e-05
8.217105217805742434e-01,5.240266588214906873e-01,1.784964159746129568e-04,1.840020000000000045e-04
-6.039520415446885115e-01,7.500430485683287074e-01,1.489069620764722540e-04,1.707569999999999984e-06
-6.393617293115162470e-01,5.380351003510526198e-01,-6.603637158122188991e-05,-2.150309999999999831e-06
5.644638507517401038e-01,-6.219019395794487259e-01,-6.172768305719256794e-05,-3.629249999999999854e-05
-4.276588407170384687e-01,-8.676515228087140486e-01,1.597664388566881737e-04,-1.328979999999999937e-05
8.403553386805862058e-01,3.862314269082320339e-02,-6.029801711364823761e-05,-9.362720000000000374e-05
-9.287262613165003788e-01,5.663909734268025159e-02,7.564912152055880011e-05,3.846129999999999715e-05
4.918870627081565194e-01,-7.858833875976946048e-01,6.893111094995108456e-05,-5.885680000000000203e-05
7.349371301196336859e-01,-4.812606108671170224e-01,-1.423250355954985948e-05,5.262920000000000087e-05
7.852948672146653486e-01,2.752681295608104262e-01,-6.943839255431738901e-05,-2.551079999999999976e-05
1.567835448621643368e-01,7.027419646437660372e-01,-1.244906492237007824e-04,-1.823389999999999834e-05
7.297721128654952039e-02,-7.858645241752326704e-01,-1.023401684486857719e-04,3.723559999999999972e-06
7.720406122770779866e-01,4.322111000605747821e-01,-4.991150073494598852e-06,6.394999999999999589e-05
-5.897578562307940198e-01,-5.531986658689898029e-01,-8.949845414805590214e-05,-3.023500000000000105e-05
-1.137355182001521386e-01,7.293141581336451962e-01,-1.219847463547680849e-04,-1.403329999999999996e-05
-3.537978745851053652e-01,7.660082302258889309e-01,-5.762117235959807307e-05,-4.832770000000000148e-05
-5.434101746947441747e-01,-7.759394843730973435e-01,1.118623641886984388e-04,-2.280309999999999857e-05
-3.710687704627912975e-01,-7.885802702626807381e-01,-2.395001488312520515e-05,-2.745050000000000086e-05
-1.995709198586366195e-01,-8.210634379983767772e-01,-5.632286990820134780e-05,1.236449999999999995e-05
-9.590380423941320398e-01,-9.934968924986549779e-03,1.394143972210852925e-04,9.007440000000000618e-05
-6.489756098557277753e-01,-4.529249029284357353e-01,-1.010685584268962114e-04,-3.003009999999999900e-05
7.799907845758299318e-01,-4.739867296304908079e-02,-1.066407551610919522e-04,-1.388290000000000086e-04
-6.102305804977532500e-01,4.149692857591260609e-01,-1.220188191121949247e-04,-5.495680000000000210e-05
-5.509435735942197487e-01,-6.797254539732242584e-01,-1.921243660998439478e-05,-2.761209999999999945e-05
2.547650802537710923e-01,7.516201185877630087e-01,-9.971312163249324728e-05,-2.860770000000000055e-05
-5.307707420644004470e-01,7.371011265534427315e-01,3.347226201953334962e-05,-3.285839999999999697e-05
-5.692980270486836664e-02,-7.878573943043535310e-01,-1.019507748880945654e-04,1.348900000000000079e-05
3.653426413166993014e-01,-7.677955744758464540e-01,-5.041634083335999557e-05,-5.860819999999999902e-05
-5.563014629597350380e-01,6.688264845558269389e-01,-2.608049814277091331e-05,-2.501350000000000031e-05
-8.326518069282683454e-01,-1.173398380651391182e-01,-6.067825839167095863e-05,-7.435000000000000474e-05
7.517151675144178036e-01,-1.714589563693481589e-01,-1.116120327404777158e-04,-1.107189999999999948e-04
-7.043807621321791501e-01,-3.579128406388669692e-01,-1.018414675781221791e-04,-4.012260000000000105e-05
7.809182495856533679e-01,1.110490302202747220e-01,-1.026134959921590754e-04,-1.220689999999999997e-04
7.244080798553340639e-01,4.950166822394830302e-01,-1.580499373602806264e-05,4.448960000000000176e-05
-5.055358653679035141e-01,7.826204085390331411e-01,7.820358701964713480e-05,-4.058620000000000115e-05
6.793810609084723062e-02,6.563134735621019011e-01,-1.187330799465365902e-04,-8.317039999999999571e-06
2.683671789890483828e-01,-7.121070544167565908e-01,-1.156106555950127114e-04,-4.452620000000000070e-05
4.420927003590068849e-01,8.178624789859983979e-01,7.412090787367730670e-05,-4.307509999999999692e-05
-7.169600722131130865e-01,1.044594573026917800e-01,-1.240667309629995890e-04,-1.528160000000000087e-04
7.376623347929215369e-01,3.380737117397186742e-01,-8.734536123991832040e-05,-2.770659999999999998e-05
6.395108718503909051e-01,6.008108629309483195e-01,-1.569223885344039836e-05,4.086120000000000275e-06
-1.834779439937874457e-01,7.138654160475566002e-01,-1.221918218007572829e-04,-2.483920000000000098e-05
6.046032739105875464e-01,-5.609066280948797889e-01,-7.631282423971030837e-05,-2.431909999999999896e-05
-4.697865030352794125e-01,-7.777154631593995449e-01,3.396512110442273866e-05,-3.521290000000000298e-05
-4.534450720421467906e-01,7.520324108089040394e-01,-1.470416751666880883e-05,-4.951990000000000000e-05
-8.526575957739400691e-01,-2.102137687736565369e-02,-4.738823190576701771e-05,-8.193189999999999393e-05
5.846494590506410294e-01,6.980642428691493651e-01,3.746878205393855686e-05,-1.954230000000000092e-05
6.780656052962963365e-01,-3.543113304724934687e-01,-1.140834379128021831e-04,-5.503320000000000022e-05
-5.866907945605777108e-01,3.177823985806081941e-01,-1.204940821624396821e-04,-9.081529999999999768e-05
5.443407014127283894e-01,8.039214802391253523e-01,1.688375532713783881e-04,-3.347099999999999853e-05
6.429025920111191006e-01,-4.421511236359886854e-01,-1.072368677553325840e-04,-3.602939999999999762e-05
-6.442979179561200143e-01,1.469266209752418950e-01,-1.189910396139120039e-04,-1.473269999999999940e-04
-6.992069487444780851e-01,-2.663634813086583342e-01,-1.196287864908803845e-04,-9.195709999999999410e-05
4.027078859463498750e-01,-6.977446531126545448e-01,-9.168900399239121157e-05,-6.406699999999999494e-05
4.379194293602827748e-01,-6.038141264576006861e-01,-1.202344926888818675e-04,-6.361209999999999358e-05
-3.662684658309180857e-02,7.126303197033760917e-01,-1.248734950342963600e-04,-7.693790000000000074e-06
6.695352234914873045e-03,-7.002711475942217101e-01,-1.248624649264056408e-04,-2.346050000000000179e-06
6.900298023711777251e-01,4.008792939186268667e-01,-9.691003083655525224e-05,-2.884710000000000033e-05
-2.540856022393402081e-02,6.082269472822003920e-01,-9.987787517360213296e-05,-9.804849999999999815e-07
-3.915932891349694356e-01,6.732597072653662140e-01,-1.079470039207681715e-04,-5.245590000000000035e-05
7.168602932904056813e-01,1.850301925168867101e-01,-1.215259978954266230e-04,-1.234449999999999946e-04
1.524695189249941352e-01,6.027758285082704948e-01,-1.057057790579170596e-04,-1.432960000000000084e-05
1.375312656119815902e-01,-7.061891010054891504e-01,-1.245344146425239129e-04,-1.789759999999999954e-05
3.471096845108570528e-01,7.123753213584836930e-01,-1.004379251071578852e-04,-4.923380000000000285e-05
-7.913120321970853466e-01,3.813032352446991957e-02,-1.005663900662464596e-04,-1.345990000000000034e-04
-4.109537055356859425e-01,-6.970676446657599890e-01,-8.906182552595631643e-05,-4.590140000000000068e-05
-2.805307795097529144e-01,6.904131967431106354e-01,-1.204015933930954177e-04,-4.118950000000000264e-05
6.683428523352934469e-01,-2.372001621394575765e-01,-1.249869808731093239e-04,-1.128099999999999990e-04
-5.142943710691827430e-01,3.867618955779703604e-01,-1.139275232586488078e-04,-7.195550000000000589e-05
-4.773199019347548755e-01,-6.815014327595264598e-01,-6.954347248110881116e-05,-4.527170000000000228e-05
-5.405249428415276336e-01,4.964501958978512208e-01,-1.227615833936536297e-04,-5.150249999999999690e-05
2.504510543166008629e-01,6.516539824522673552e-01,-1.247610520384156031e-04,-3.589719999999999912e-05
-4.689189591572230920e-01,6.583284230099049061e-01,-8.975726331799327928e-05,-4.912830000000000192e-05
-2.692036031649285288e-01,-7.197346826889226001e-01,-1.127177216906795056e-04,-2.485310000000000096e-05
-5.447991233353485230e-01,-4.590250771824773146e-01,-1.249153974557348204e-04,-6.417740000000000662e-05
7.205536954808970940e-01,2.502721456640243092e-02,-1.244105141580692661e-04,-1.658859999999999903e-04
-5.622637451874651360e-01,2.223038616006491330e-01,-9.788863844001666919e-05,-1.141249999999999958e-04
-5.110595126350516715e-01,-5.702632549710018317e-01,-1.138072237081593272e-04,-5.141210000000000197e-05
-1.265624860111603245e-01,-6.865286389948994650e-01,-1.247595727380692676e-04,-7.442970000000000162e-06
5.458558426050393875e-01,7.222206599442761998e-01,2.817911996364030842e-05,-3.599670000000000045e-05
-1.025172318409943856e-01,6.249107857124696075e-01,-1.103054112460190046e-04,-9.094629999999999693e-06
-6.018685768336839992e-01,-3.617945393843157165e-01,-1.249294326704915531e-04,-8.127709999999999471e-05
6.814182677309708058e-01,-9.018459392583393075e-02,-1.238626626863413766e-04,-1.606450000000000044e-04
-7.261468546604135099e-01,-1.308060521667832043e-01,-1.220430295544104295e-04,-1.425209999999999997e-04
5.912285261021290456e-02,5.546893022283689856e-01,-7.151809468857139819e-05,7.234990000000000334e-06
4.780588525191302729e-01,-5.428188149730317491e-01,-1.241931596640515468e-04,-6.297259999999999403e-05
6.692277608686617585e-01,2.478357746957949026e-01,-1.248705893539106603e-04,-1.110419999999999983e-04
4.589569419890386914e-01,7.071715318167316466e-01,-5.838737244898995220e-05,-5.493820000000000197e-05
-5.247273490457453615e-01,5.570052708363192329e-01,-1.140105873902345164e-04,-4.579730000000000281e-05
-6.369316648096805533e-01,5.092604557333544474e-02,-1.123798987662241261e-04,-1.659759999999999979e-04
3.263315647836315669e-01,-6.188165618212695396e-01,-1.248322929981865990e-04,-5.382830000000000096e-05
6.144178650468777869e-01,4.937133038627692372e-01,-1.029432403586340040e-04,-3.702819999999999896e-05
-7.112836247936529244e-01,-1.540308820488641914e-02,-1.249430511034384022e-04,-1.699709999999999893e-04
5.366536066460292353e-01,6.068888252232624847e-01,-8.835024140521875139e-05,-4.713160000000000120e-05
5.869011435675995925e-01,-3.029207638665071811e-01,-1.188970081120157624e-04,-9.874130000000000277e-05
-4.898673216960701682e-01,2.912833585980113549e-01,-7.896584283675434166e-05,-8.039630000000000138e-05
5.517381302824222455e-01,-3.907605570300023423e-01,-1.222405145278305204e-04,-7.725619999999999395e-05
-5.446874049184614597e-01,1.208471430489301418e-01,-7.158189863820430031e-05,-1.263120000000000063e-04
6.215952284469179467e-01,3.106413568747031229e-01,-1.245602906344909339e-04,-9.590590000000000616e-05
6.564957391856494073e-01,9.900837686301443286e-02,-1.197411420409362276e-04,-1.606099999999999954e-04
-4.474016790234917051e-01,5.719365550917805407e-01,-1.238837281431726079e-04,-5.324959999999999920e-05
-1.995700673569599237e-01,6.014585664080236427e-01,-1.104704381330216616e-04,-2.113129999999999875e-05
1.954956514065647744e-01,-6.128986084100020992e-01,-1.138706914594871941e-04,-2.619900000000000107e-05
2.401177151911114416e-01,5.497219173050083008e-01,-9.553726204175838578e-05,-2.577819999999999995e-05
-4.986484269942975112e-01,-3.665732073905920152e-01,-1.044756846849873548e-04,-7.948799999999999518e-05
-6.164580300863111706e-01,-4.686113286290387314e-02,-1.041905596074036463e-04,-1.628149999999999921e-04
-5.104986592893337449e-02,-6.072567574260092638e-01,-1.001802722656389686e-04,6.963409999999999751e-07
3.448471108790905348e-01,6.086837898433246075e-01,-1.248319520918905138e-04,-5.279670000000000223e-05
-3.228434857340845010e-01,5.962512314739426555e-01,-1.225691149488951001e-04,-4.339530000000000107e-05
5.732376772249618835e-01,-2.026668011413587656e-01,-9.952319590390129849e-05,-1.234069999999999926e-04
-4.631992728192739772e-01,5.113814801533125287e-01,-1.241406438333021972e-04,-5.567070000000000216e-05
-3.264043110305530626e-01,-6.228875838506641172e-01,-1.249550975832363579e-04,-4.213689999999999970e-05
5.041607790386453125e-01,5.012584754934610309e-01,-1.249556397807501866e-04,-6.499590000000000564e-05
-4.187319118328023393e-01,-5.965754194108330299e-01,-1.235362205848127763e-04,-5.397450000000000305e-05
-1.837631938767848305e-01,-5.896815401566409820e-01,-1.039342182763511882e-04,-1.368449999999999917e-05
4.978052743175339634e-01,6.570301785199970102e-01,-7.667029994041797128e-05,-5.277659999999999882e-05
5.628780037427816296e-01,4.059499161840819936e-01,-1.244936482894063584e-04,-7.542819999999999722e-05
3.705863767221558858e-01,-5.254875590022617393e-01,-1.137692117499521414e-04,-5.521290000000000122e-05
-8.227657794438016092e-02,5.319274519603061080e-01,-5.867111636756816378e-05,1.182220000000000008e-05
-5.899111634185860709e-01,-2.522407095227297558e-01,-1.132836108880091433e-04,-1.163809999999999958e-04
6.189875291202010521e-01,-4.725255601581177488e-03,-1.045253868454392197e-04,-1.629459999999999947e-04
-6.031845967524485097e-01,-1.495509211928167936e-01,-1.055733621460707138e-04,-1.441930000000000067e-04
4.213261925983122769e-01,6.328569841816608088e-01,-1.158684479745553147e-04,-5.992409999999999772e-05
5.148984914007762592e-01,-4.667896860015170457e-01,-1.245671661814781261e-04,-6.648510000000000487e-05
1.467710488763302179e-01,5.016353910251069026e-01,-4.782889960652525620e-05,7.495820000000000003e-06
4.889221101633227096e-01,-3.146568494463920507e-01,-8.566012434145813990e-05,-8.216519999999999727e-05
6.088632067639054846e-01,1.618139590419226392e-01,-1.090550164680185232e-04,-1.414499999999999959e-04
5.139727554438541790e-02,-6.080873919632922009e-01,-1.005819366182083028e-04,-1.852279999999999908e-06
2.254834889766752296e-03,4.783898069064747571e-01,-1.472618928625474349e-05,3.403200000000000214e-05
-4.442411743044201167e-01,-4.514773863509631835e-01,-1.103525195320669878e-04,-6.313089999999999555e-05
4.653124467101500406e-01,5.513998287901954454e-01,-1.243660872286621137e-04,-6.295729999999999436e-05
-4.086202481116981144e-01,4.162191055339573564e-01,-8.670018304151283462e-05,-4.970880000000000085e-05
2.397504633450890654e-01,-5.195696055909942990e-01,-8.033087314760190792e-05,-2.214839999999999957e-05
-3.841931987385855396e-01,3.207405685539982954e-01,-3.160885064943336567e-05,-3.566960000000000150e-05
-5.242137701950919659e-01,2.305996461269083780e-02,-4.928632603479776741e-05,-1.230589999999999885e-04
-4.722909814270665474e-01,1.898266400462923498e-01,-3.794567139500382565e-05,-8.171769999999999859e-05
5.108069386141922408e-01,-1.172074628171059923e-01,-4.883371750821658303e-05,-1.104729999999999975e-04
5.612306743421616728e-01,2.246195412208308595e-01,-9.783791000470110186e-05,-1.174939999999999969e-04
4.520824712816766122e-01,-3.906859784179067541e-01,-9.433254627361925288e-05,-6.753240000000000414e-05
-1.850834251824677312e-01,4.921984097531919566e-01,-5.008178195355561437e-05,4.135499999999999623e-06
-3.657318669228912800e-01,5.062351685039500060e-01,-1.068611669051753823e-04,-4.411010000000000310e-05
8.758287091448923754e-04,-5.210749210345733129e-01,-4.669522500861434012e-05,1.929439999999999945e-05
-1.318374992387065792e-01,-5.034997037652050311e-01,-4.626502736684828782e-05,1.223330000000000026e-05
5.563019231990771196e-01,7.658869087720530933e-02,-7.384972879682416330e-05,-1.370020000000000005e-04
1.203131460271169573e-01,-5.203222633127837504e-01,-5.579821299759357879e-05,6.922639999999999843e-06
-2.747187200991396128e-01,-5.219398642120229859e-01,-9.029455061731095529e-05,-2.625869999999999984e-05
3.349672703242155825e-01,5.037403006016917262e-01,-9.804885705385607401e-05,-4.439159999999999694e-05
4.264913715525529558e-01,-2.291975111221392913e-01,-1.920598580094806762e-05,-5.786299999999999809e-05
-3.985308487052461324e-01,-3.623014741259333316e-01,-5.890618124607327277e-05,-5.038980000000000331e-05
-4.765979006018453146e-01,-2.553817685659043879e-01,-6.033181341918941547e-05,-8.470689999999999362e-05
-2.754076460526794778e-01,4.992167891285709813e-01,-7.909754968920091418e-05,-2.148620000000000106e-05
3.896517326709069140e-01,-3.052266400936540225e-01,-2.745620746468435751e-05,-4.208600000000000329e-05
-5.109403368612294161e-01,-7.962982371722210351e-02,-4.384651359801006171e-05,-1.142419999999999948e-04
4.381098066951708003e-01,-4.486577290106285587e-01,-1.079015192217390722e-04,-6.368450000000000326e-05
-4.937691187315373931e-01,-1.675057961415632179e-01,-4.693240901807682429e-05,-9.946900000000000598e-05
-1.024638077944794168e-01,4.312847825332097873e-01,1.316346239315124843e-05,4.367549999999999883e-05
-3.461946194415848055e-01,-5.090314782728350140e-01,-1.030253430563014079e-04,-4.326159999999999928e-05
-3.004842938424108212e-01,-4.198555660478052176e-01,-4.326530753782664604e-05,-1.841100000000000042e-05
8.990303115588410554e-02,4.253358957032126186e-01,2.008786389048813965e-05,4.670260000000000242e-05
4.481213326930682528e-01,-3.589351633831949079e-02,8.115655766938734342e-06,-7.132180000000000551e-05
5.025134496380253557e-01,3.199281005302097025e-01,-9.340756020444646599e-05,-8.699750000000000180e-05
4.162792553408186658e-01,4.732900137672303997e-01,-1.091765555981966134e-04,-6.090840000000000116e-05
2.331026729711978551e-01,4.486930713594541320e-01,-3.544865337931035575e-05,-2.437729999999999952e-06
-3.125088960431346430e-01,3.899440994487036738e-01,-3.103853899299035960e-05,-1.295439999999999916e-05
3.090814993483103623e-01,-4.360170350310926257e-01,-5.607611842412074616e-05,-2.696309999999999939e-05
-4.518173467036970536e-01,9.203946161005306659e-02,-1.110634691861456181e-06,-7.253519999999999629e-05
-3.666168584695819188e-01,2.192838500022793458e-01,2.621573035068164444e-05,-1.569279999999999991e-05
4.593963524894220107e-01,3.966090571487200234e-01,-9.899994889654362075e-05,-7.054240000000000412e-05
5.086693907773331969e-01,1.393942730561134880e-01,-5.119071200640507052e-05,-1.081650000000000054e-04
3.252062292534350085e-01,4.000294984280535759e-01,-4.271337835810296160e-05,-2.646059999999999870e-05
-5.411166414838131794e-02,-4.264368496863660818e-01,2.404882123175400467e-05,5.124760000000000041e-05
2.077720090258225738e-01,-4.224928596141002135e-01,-8.798135828465502667e-06,1.358639999999999921e-05
-3.676235620553094940e-01,-2.577745797917188053e-01,8.568479535113610182e-06,-2.559160000000000075e-05
4.261259479232220593e-01,5.480950330921490199e-01,-1.245135402862015527e-04,-6.213859999999999490e-05
-1.772979789953960938e-01,-4.231462078670855664e-01,7.264168406408421928e-07,2.537449999999999905e-05
3.638057656314290234e-01,-1.478835646433528106e-01,5.434137260493293782e-05,-8.607969999999999172e-06
-1.951643435314387998e-01,3.920382735968871435e-01,1.749645939896002502e-05,3.327059999999999957e-05
-1.457842389848563493e-02,3.758597100554675885e-01,6.780160291198458929e-05,7.972350000000000335e-05
-2.949325557741310777e-01,2.884873808969847242e-01,3.814198668598617667e-05,1.782210000000000001e-05
1.762346552507517150e-01,3.723935760375598480e-01,3.861183194435219464e-05,4.405030000000000073e-05
4.499521660731968797e-01,2.347028323654923587e-01,-3.682144740909954064e-05,-7.192379999999999737e-05
-4.316915484911064138e-01,-1.718357717833745441e-02,2.227963735742752462e-05,-5.853470000000000049e-05
-2.695770071924741829e-01,-3.153286717135906914e-01,3.627374513609349626e-05,2.056340000000000034e-05
6.532565316959076940e-02,-4.256841919645765193e-01,2.338946140908798591e-05,4.980329999999999799e-05
2.698856546564080139e-01,-3.434164151821076372e-01,1.843191277784569861e-05,1.209740000000000042e-05
-3.461432237462124806e-01,1.214966715660400487e-01,7.530142199719569473e-05,1.069999999999999920e-05
-1.072789596354449815e-01,3.366132011191450002e-01,8.614317496984600362e-05,8.612360000000000328e-05
-3.847947801850015170e-01,-1.698986073673776354e-01,3.155885652823761667e-05,-2.800840000000000106e-05
3.269661267497829815e-01,-2.239126936148674862e-01,5.142849193677112715e-05,7.585450000000000363e-06
2.683382115329888684e-01,3.237300031061592365e-01,3.168104730841353808e-05,1.853040000000000134e-05
7.175320019638195546e-02,3.229173903898148179e-01,1.038242269599293531e-04,1.003559999999999994e-04
