3.360909800615360932e-01,8.121063004834455645e-01,-1.366398741015461128e-04,-1.338830000000000055e-04
8.196731446988217984e-01,3.694055178816665896e-01,1.338509068747583135e-04,1.290510000000000084e-04
5.292523073378070375e-01,-7.158324662345026956e-01,-5.807702872324446545e-05,-5.056790000000000080e-05
7.129650724116222416e-02,7.565024845179028068e-01,-1.418032042842427040e-04,-1.509570000000000117e-04
2.037139228504191990e-01,-8.171704349055072258e-01,-1.565670393301373258e-04,-1.592479999999999905e-04
-8.057119010123328096e-01,-2.528972672070142202e-01,1.463036599180328424e-04,1.460839999999999925e-04
-8.103533350967140336e-01,1.359321472554825827e-01,1.595487447612203033e-04,1.617939999999999895e-04
7.740779893588303207e-01,5.868322410003989908e-01,6.370616363306476977e-05,5.894680000000000286e-05
-2.567450390691398132e-01,7.894604495303348957e-01,-1.393324465715060250e-04,-1.412250000000000040e-04
6.997741168344565610e-01,-5.691004040306121281e-01,4.145213618090942654e-05,4.021739999999999885e-05
-4.177235474467029253e-01,8.461007910968407764e-01,-1.353483966508105642e-04,-1.241269999999999993e-04
-9.390322535484603161e-01,-1.062534301127600195e-01,2.176229454483931565e-04,2.196979999999999962e-04
6.891807813538871619e-01,6.926264216918641692e-01,-1.190302659530381401e-06,4.006319999999999786e-06
5.831343178583300313e-01,7.797650631639985175e-01,-6.699698026676366978e-05,-5.380040000000000077e-05
-6.687249673292324781e-01,2.424051579552009561e-01,9.710820533154925480e-05,9.847670000000000533e-05
-6.343480108046830601e-01,-6.501275737924955278e-01,-5.067115848364686694e-06,-1.233750000000000046e-06
8.217105217805742434e-01,5.240266588214906873e-01,1.001510606123221517e-04,9.107420000000000294e-05
-6.039520415446885115e-01,7.500430485683287074e-01,-4.945162655491875178e-05,-3.918839999999999905e-05
-6.393617293115162470e-01,5.380351003510526198e-01,2.982541292461130602e-05,2.933410000000000092e-05
5.644638507517401038e-01,-6.219019395794487259e-01,-1.703564591179940364e-05,-1.401350000000000059e-05
-4.276588407170384687e-01,-8.676515228087140486e-01,-1.424817702472097841e-04,-1.308079999999999985e-04
8.403553386805862058e-01,3.862314269082320339e-02,1.761763370244117711e-04,1.796110000000000122e-04
-9.287262613165003788e-01,5.663909734268025159e-02,2.148311202777827052e-04,2.177039999999999878e-04
4.918870627081565194e-01,-7.858833875976946048e-01,-9.391495411059263860e-05,-8.251819999999999880e-05
7.349371301196336859e-01,-4.812606108671170224e-01,7.713020241407317541e-05,7.333029999999999822e-05
7.852948672146653486e-01,2.752681295608104262e-01,1.352288713304479115e-04,1.347090000000000006e-04
1.567835448621643368e-01,7.027419646437660372e-01,-1.173162972329584605e-04,-1.263559999999999944e-04
7.297721128654952039e-02,-7.858645241752326704e-01,-1.530643442475007956e-04,-1.613250000000000046e-04
7.720406122770779866e-01,4.322111000605747821e-01,1.023100679973983491e-04,9.815889999999999967e-05
-5.897578562307940198e-01,-5.531986658689898029e-01,1.044639126667793460e-05,1.124980000000000027e-05
-1.137355182001521386e-01,7.293141581336451962e-01,-1.297408432884825970e-04,-1.388670000000000106e-04
-3.537978745851053652e-01,7.660082302258889309e-01,-1.153989181782151085e-04,-1.138700000000000058e-04
-5.434101746947441747e-01,-7.759394843730973435e-01,-7.669686636185401446e-05,-6.581050000000000289e-05
-3.710687704627912975e-01,-7.885802702626807381e-01,-1.210417025586987534e-04,-1.188130000000000024e-04
-1.995709198586366195e-01,-8.210634379983767772e-01,-1.585791542911229560e-04,-1.629260000000000051e-04
-9.590380423941320398e-01,-9.934968924986549779e-03,2.299138157879071628e-04,2.331789999999999980e-04
-6.489756098557277753e-01,-4.529249029284357353e-01,5.400709362372018579e-05,5.361009999999999685e-05
7.799907845758299318e-01,-4.739867296304908079e-02,1.515347474561401845e-04,1.549640000000000024e-04
-6.102305804977532500e-01,4.149692857591260609e-01,5.004546331279641891e-05,4.946160000000000091e-05
-5.509435735942197487e-01,-6.797254539732242584e-01,-3.962196787358401916e-05,-3.490610000000000110e-05
2.547650802537710923e-01,7.516201185877630087e-01,-1.250068891372931588e-04,-1.293590000000000061e-04
-5.307707420644004470e-01,7.371011265534427315e-01,-6.540012253368998575e-05,-5.768339999999999731e-05
-5.692980270486836664e-02,-7.878573943043535310e-01,-1.543695678310075953e-04,-1.632880000000000128e-04
3.653426413166993014e-01,-7.677955744758464540e-01,-1.140086996551081518e-04,-1.109979999999999967e-04
-5.563014629597350380e-01,6.688264845558269389e-01,-3.446438718804103579e-05,-3.041230000000000018e-05
-8.326518069282683454e-01,-1.173398380651391182e-01,1.698850984959393139e-04,1.725040000000000004e-04
7.517151675144178036e-01,-1.714589563693481589e-01,1.339193798379907890e-04,1.358259999999999969e-04
-7.043807621321791501e-01,-3.579128406388669692e-01,9.201266414193159417e-05,9.158579999999999987e-05
7.809182495856533679e-01,1.110490302202747220e-01,1.493753563557643268e-04,1.523750000000000039e-04
7.244080798553340639e-01,4.950166822394830302e-01,6.993138761607669218e-05,6.734609999999999544e-05
-5.055358653679035141e-01,7.826204085390331411e-01,-8.923204817213194857e-05,-7.883609999999999555e-05
6.793810609084723062e-02,6.563134735621019011e-01,-1.065329473299851437e-04,-1.177080000000000053e-04
2.683671789890483828e-01,-7.121070544167565908e-01,-1.087688785478923805e-04,-1.131189999999999990e-04
4.420927003590068849e-01,8.178624789859983979e-01,-1.183632697056010243e-04,-1.086520000000000026e-04
-7.169600722131130865e-01,1.044594573026917800e-01,1.257799917319648772e-04,1.289770000000000087e-04
7.376623347929215369e-01,3.380737117397186742e-01,1.074629714006684764e-04,1.065140000000000037e-04
6.395108718503909051e-01,6.008108629309483195e-01,1.200011554975406268e-05,1.371319999999999942e-05
-1.834779439937874457e-01,7.138654160475566002e-01,-1.189849190741409143e-04,-1.267689999999999919e-04
6.046032739105875464e-01,-5.609066280948797889e-01,1.273221834565829854e-05,1.374099999999999939e-05
-4.697865030352794125e-01,-7.777154631593995449e-01,-9.603549580078066434e-05,-8.865769999999999651e-05
-4.534450720421467906e-01,7.520324108089040394e-01,-8.998507838693608856e-05,-8.429389999999999604e-05
-8.526575957739400691e-01,-2.102137687736565369e-02,1.816457693362938624e-04,1.850780000000000057e-04
5.846494590506410294e-01,6.980642428691493651e-01,-3.636967430106790065e-05,-2.967669999999999998e-05
6.780656052962963365e-01,-3.543113304724934687e-01,8.355911154616106531e-05,8.297950000000000063e-05
-5.866907945605777108e-01,3.177823985806081941e-01,6.080510889361934618e-05,6.122869999999999875e-05
5.443407014127283894e-01,8.039214802391253523e-01,-8.749573679384132629e-05,-7.330830000000000419e-05
6.429025920111191006e-01,-4.421511236359886854e-01,5.445653167051203416e-05,5.368159999999999778e-05
-6.442979179561200143e-01,1.469266209752418950e-01,9.838309378284718000e-05,1.011600000000000005e-04
-6.992069487444780851e-01,-2.663634813086583342e-01,1.044852132494237753e-04,1.057129999999999957e-04
4.027078859463498750e-01,-6.977446531126545448e-01,-8.116848988598004098e-05,-7.965579999999999720e-05
4.379194293602827748e-01,-6.038141264576006861e-01,-4.320451817462992182e-05,-4.339220000000000105e-05
-3.662684658309180857e-02,7.126303197033760917e-01,-1.266251116674786778e-04,-1.372420000000000118e-04
6.695352234914873045e-03,-7.002711475942217101e-01,-1.225837131028446522e-04,-1.340170000000000011e-04
6.900298023711777251e-01,4.008792939186268667e-01,7.885922996692744358e-05,7.794720000000000479e-05
-2.540856022393402081e-02,6.082269472822003920e-01,-9.232360611689283158e-05,-1.038010000000000045e-04
-3.915932891349694356e-01,6.732597072653662140e-01,-7.498333233287569313e-05,-7.592130000000000102e-05
7.168602932904056813e-01,1.850301925168867101e-01,1.199131269883925817e-04,1.222050000000000133e-04
1.524695189249941352e-01,6.027758285082704948e-01,-8.502293630815317531e-05,-9.489929999999999449e-05
1.375312656119815902e-01,-7.061891010054891504e-01,-1.199470493395268577e-04,-1.291979999999999919e-04
3.471096845108570528e-01,7.123753213584836930e-01,-9.674836634984405903e-05,-9.829900000000000194e-05
-7.913120321970853466e-01,3.813032352446991957e-02,1.561802026819501202e-04,1.597219999999999998e-04
-4.109537055356859425e-01,-6.970676446657599890e-01,-7.925508828658970814e-05,-7.907410000000000242e-05
-2.805307795097529144e-01,6.904131967431106354e-01,-9.949321599617292407e-05,-1.044730000000000008e-04
6.683428523352934469e-01,-2.372001621394575765e-01,9.760456283717272477e-05,9.901290000000000199e-05
-5.142943710691827430e-01,3.867618955779703604e-01,2.872848406059534863e-05,2.804149999999999910e-05
-4.773199019347548755e-01,-6.815014327595264598e-01,-5.915247851757088983e-05,-5.667740000000000050e-05
-5.405249428415276336e-01,4.964501958978512208e-01,1.142610420670549710e-05,1.074439999999999999e-05
2.504510543166008629e-01,6.516539824522673552e-01,-9.048179555940074953e-05,-9.743569999999999955e-05
-4.689189591572230920e-01,6.583284230099049061e-01,-5.337783057140374162e-05,-5.196089999999999916e-05
-2.692036031649285288e-01,-7.197346826889226001e-01,-1.113868583770859569e-04,-1.170979999999999959e-04
-5.447991233353485230e-01,-4.590250771824773146e-01,2.152551582614626354e-05,2.130139999999999904e-05
7.205536954808970940e-01,2.502721456640243092e-02,1.296428166505561965e-04,1.333259999999999903e-04
-5.622637451874651360e-01,2.223038616006491330e-01,6.668037806741856346e-05,6.829829999999999625e-05
-5.110595126350516715e-01,-5.702632549710018317e-01,-1.600458862883634157e-05,-1.579180000000000015e-05
-1.265624860111603245e-01,-6.865286389948994650e-01,-1.138258773237159696e-04,-1.244580000000000068e-04
5.458558426050393875e-01,7.222206599442761998e-01,-5.591102018607208658e-05,-4.837380000000000092e-05
-1.025172318409943856e-01,6.249107857124696075e-01,-9.500092681885896942e-05,-1.057860000000000067e-04
-6.018685768336839992e-01,-3.617945393843157165e-01,5.783762376287370475e-05,5.834050000000000157e-05
6.814182677309708058e-01,-9.018459392583393075e-02,1.140493986539773747e-04,1.173060000000000048e-04
-7.261468546604135099e-01,-1.308060521667832043e-01,1.275447578124381512e-04,1.306599999999999992e-04
5.912285261021290456e-02,5.546893022283689856e-01,-7.604617757645650629e-05,-8.680389999999999742e-05
4.780588525191302729e-01,-5.428188149730317491e-01,-1.652799985420474362e-05,-1.682219999999999964e-05
6.692277608686617585e-01,2.478357746957949026e-01,9.661080617455447940e-05,9.821750000000000619e-05
4.589569419890386914e-01,7.071715318167316466e-01,-7.236252520302321176e-05,-6.888509999999999545e-05
-5.247273490457453615e-01,5.570052708363192329e-01,-8.729020225716403291e-06,-8.891270000000000339e-06
-6.369316648096805533e-01,5.092604557333544474e-02,1.007721208798734430e-04,1.043430000000000003e-04
3.263315647836315669e-01,-6.188165618212695396e-01,-6.911041175254088406e-05,-7.301019999999999429e-05
6.144178650468777869e-01,4.937133038627692372e-01,3.343912161941806446e-05,3.336209999999999691e-05
-7.112836247936529244e-01,-1.540308820488641914e-02,1.264217849433376111e-04,1.302440000000000086e-04
5.366536066460292353e-01,6.068888252232624847e-01,-2.007923816367014665e-05,-1.831769999999999913e-05
5.869011435675995925e-01,-3.029207638665071811e-01,6.317299078487199015e-05,6.397510000000000349e-05
-4.898673216960701682e-01,2.912833585980113549e-01,3.878099946738587271e-05,3.898129999999999895e-05
5.517381302824222455e-01,-3.907605570300023423e-01,3.793028786928636232e-05,3.787890000000000083e-05
-5.446874049184614597e-01,1.208471430489301418e-01,7.052008427342986428e-05,7.320709999999999913e-05
6.215952284469179467e-01,3.106413568747031229e-01,7.247064385675484714e-05,7.338480000000000252e-05
6.564957391856494073e-01,9.900837686301443286e-02,1.052959992199658710e-04,1.086379999999999990e-04
-4.474016790234917051e-01,5.719365550917805407e-01,-3.173579016430349507e-05,-3.325370000000000317e-05
-1.995700673569599237e-01,6.014585664080236427e-01,-8.048104883018336337e-05,-8.926209999999999364e-05
1.954956514065647744e-01,-6.128986084100020992e-01,-8.435653861801001914e-05,-9.279940000000000465e-05
2.401177151911114416e-01,5.497219173050083008e-01,-6.113441730422364848e-05,-6.855599999999999888e-05
-4.986484269942975112e-01,-3.665732073905920152e-01,2.856858434181533041e-05,2.841419999999999978e-05
-6.164580300863111706e-01,-4.686113286290387314e-02,9.445613427117518384e-05,9.808360000000000396e-05
-5.104986592893337449e-02,-6.072567574260092638e-01,-9.153867015704725003e-05,-1.030970000000000058e-04
3.448471108790905348e-01,6.086837898433246075e-01,-6.289410653409416632e-05,-6.690339999999999373e-05
-3.228434857340845010e-01,5.962512314739426555e-01,-6.282190368831482659e-05,-6.790119999999999966e-05
5.732376772249618835e-01,-2.026668011413587656e-01,7.188190057634963055e-05,7.387659999999999670e-05
-4.631992728192739772e-01,5.113814801533125287e-01,-1.173936297587211089e-05,-1.348970000000000063e-05
-3.264043110305530626e-01,-6.228875838506641172e-01,-7.036229196399702076e-05,-7.540120000000000578e-05
5.041607790386453125e-01,5.012584754934610309e-01,7.295079667062701061e-07,1.502870000000000010e-07
-4.187319118328023393e-01,-5.965754194108330299e-01,-4.514145426451433770e-05,-4.709410000000000028e-05
-1.837631938767848305e-01,-5.896815401566409820e-01,-7.848885184442783906e-05,-8.798559999999999324e-05
4.978052743175339634e-01,6.570301785199970102e-01,-4.596964108691598190e-05,-4.332249999999999730e-05
5.628780037427816296e-01,4.059499161840819936e-01,3.800907816189891784e-05,3.799290000000000008e-05
3.705863767221558858e-01,-5.254875590022617393e-01,-3.470072801352496258e-05,-3.779310000000000243e-05
-8.227657794438016092e-02,5.319274519603061080e-01,-6.904434471768652285e-05,-7.926320000000000371e-05
-5.899111634185860709e-01,-2.522407095227297558e-01,7.109245129633494083e-05,7.289859999999999353e-05
6.189875291202010521e-01,-4.725255601581177488e-03,9.578080829145786202e-05,9.932199999999999536e-05
-6.031845967524485097e-01,-1.495509211928167936e-01,8.536654493244847167e-05,8.834410000000000006e-05
4.213261925983122769e-01,6.328569841816608088e-01,-5.574805046452917771e-05,-5.649439999999999903e-05
5.148984914007762592e-01,-4.667896860015170457e-01,1.180696137235009211e-05,1.140399999999999957e-05
1.467710488763302179e-01,5.016353910251069026e-01,-5.752408118516343690e-05,-6.629000000000000398e-05
4.889221101633227096e-01,-3.146568494463920507e-01,3.500897422575670846e-05,3.525880000000000198e-05
6.088632067639054846e-01,1.618139590419226392e-01,8.613266180250131780e-05,8.885750000000000094e-05
5.139727554438541790e-02,-6.080873919632922009e-01,-9.178214908283328726e-05,-1.030910000000000062e-04
2.254834889766752296e-03,4.783898069064747571e-01,-5.721293076790852095e-05,-6.664689999999999373e-05
-4.442411743044201167e-01,-4.514773863509631835e-01,-1.620402359731711065e-06,-3.318150000000000155e-06
4.653124467101500406e-01,5.513998287901954454e-01,-2.188152453161765367e-05,-2.278629999999999900e-05
-4.086202481116981144e-01,4.162191055339573564e-01,-1.566959161155430093e-06,-4.034179999999999719e-06
2.397504633450890654e-01,-5.195696055909942990e-01,-5.311807259494911060e-05,-5.981420000000000069e-05
-3.841931987385855396e-01,3.207405685539982954e-01,1.118247541016103921e-05,9.692010000000000401e-06
-5.242137701950919659e-01,2.305996461269083780e-02,6.856707872355351013e-05,7.172010000000000472e-05
-4.722909814270665474e-01,1.898266400462923498e-01,4.675615446651928487e-05,4.818570000000000183e-05
5.108069386141922408e-01,-1.172074628171059923e-01,6.179653479909495836e-05,6.435899999999999824e-05
5.612306743421616728e-01,2.246195412208308595e-01,6.613148288107523469e-05,6.800820000000000389e-05
4.520824712816766122e-01,-3.906859784179067541e-01,1.293575677694772378e-05,1.202330000000000057e-05
-1.850834251824677312e-01,4.921984097531919566e-01,-5.200085007157421833e-05,-6.005749999999999885e-05
-3.657318669228912800e-01,5.062351685039500060e-01,-3.062856183682983243e-05,-3.467689999999999998e-05
8.758287091448923754e-04,-5.210749210345733129e-01,-6.787957656381476306e-05,-7.818729999999999593e-05
-1.318374992387065792e-01,-5.034997037652050311e-01,-5.903270637153330055e-05,-6.817119999999999539e-05
5.563019231990771196e-01,7.658869087720530933e-02,7.590150054617693929e-05,7.902920000000000561e-05
1.203131460271169573e-01,-5.203222633127837504e-01,-6.406500114799885503e-05,-7.328399999999999834e-05
-2.747187200991396128e-01,-5.219398642120229859e-01,-4.923771167018888809e-05,-5.576159999999999819e-05
3.349672703242155825e-01,5.037403006016917262e-01,-3.538780456545665554e-05,-3.989060000000000056e-05
4.264913715525529558e-01,-2.291975111221392913e-01,3.234084772604865201e-05,3.311579999999999895e-05
-3.985308487052461324e-01,-3.623014741259333316e-01,6.891119803974834041e-06,5.327939999999999678e-06
-4.765979006018453146e-01,-2.553817685659043879e-01,4.048142778555931655e-05,4.147600000000000066e-05
-2.754076460526794778e-01,4.992167891285709813e-01,-4.334200776089055563e-05,-4.958699999999999805e-05
3.896517326709069140e-01,-3.052266400936540225e-01,1.466629273764473088e-05,1.397069999999999992e-05
-5.109403368612294161e-01,-7.962982371722210351e-02,6.367977975165767669e-05,6.663970000000000505e-05
4.381098066951708003e-01,-4.486577290106285587e-01,-2.338388769623670516e-06,-3.818179999999999585e-06
-4.937691187315373931e-01,-1.675057961415632179e-01,5.393743771797504077e-05,5.611860000000000172e-05
-1.024638077944794168e-01,4.312847825332097873e-01,-4.387693293424351458e-05,-5.164110000000000266e-05
-3.461946194415848055e-01,-5.090314782728350140e-01,-3.481558283558101771e-05,-3.926980000000000135e-05
-3.004842938424108212e-01,-4.198555660478052176e-01,-2.149697137383768805e-05,-2.586790000000000012e-05
8.990303115588410554e-02,4.253358957032126186e-01,-4.320701729065958084e-05,-5.082989999999999931e-05
4.481213326930682528e-01,-3.589351633831949079e-02,4.988109607487059230e-05,5.251180000000000095e-05
5.025134496380253557e-01,3.199281005302097025e-01,3.754144438956008806e-05,3.786930000000000011e-05
4.162792553408186658e-01,4.732900137672303997e-01,-1.267875467616966151e-05,-1.499199999999999978e-05
2.331026729711978551e-01,4.486930713594541320e-01,-3.674715403491576903e-05,-4.291829999999999869e-05
-3.125088960431346430e-01,3.899440994487036738e-01,-1.359864764719041667e-05,-1.743020000000000127e-05
3.090814993483103623e-01,-4.360170350310926257e-01,-2.364487039947636991e-05,-2.765669999999999899e-05
-4.518173467036970536e-01,9.203946161005306659e-02,4.891691307222509815e-05,5.122859999999999941e-05
-3.666168584695819188e-01,2.192838500022793458e-01,2.158062851057083157e-05,2.162830000000000094e-05
4.593963524894220107e-01,3.966090571487200234e-01,1.343656611704716114e-05,1.242619999999999971e-05
5.086693907773331969e-01,1.393942730561134880e-01,5.982844643823525383e-05,6.226310000000000362e-05
3.252062292534350085e-01,4.000294984280535759e-01,-1.356612701684060330e-05,-1.704520000000000072e-05
-5.411166414838131794e-02,-4.264368496863660818e-01,-4.473007864338129046e-05,-5.250759999999999851e-05
2.077720090258225738e-01,-4.224928596141002135e-01,-3.383275217256833414e-05,-3.956300000000000051e-05
-3.676235620553094940e-01,-2.577745797917188053e-01,1.717483734785919415e-05,1.690300000000000063e-05
4.261259479232220593e-01,5.480950330921490199e-01,-2.970621045170485357e-05,-3.165890000000000278e-05
-1.772979789953960938e-01,-4.231462078670855664e-01,-3.690453496911070863e-05,-4.348299999999999686e-05
3.638057656314290234e-01,-1.478835646433528106e-01,2.762127160376139171e-05,2.893019999999999958e-05
-1.951643435314387998e-01,3.920382735968871435e-01,-2.890122174469257781e-05,-3.461509999999999999e-05
-1.457842389848563493e-02,3.758597100554675885e-01,-3.526449779990405376e-05,-4.177209999999999940e-05
-2.949325557741310777e-01,2.884873808969847242e-01,9.400608796647573604e-07,-1.088010000000000066e-06
1.762346552507517150e-01,3.723935760375598480e-01,-2.690458044067262978e-05,-3.219010000000000203e-05
4.499521660731968797e-01,2.347028323654923587e-01,3.684288305839433558e-05,3.773919999999999944e-05
-4.316915484911064138e-01,-1.718357717833745441e-02,4.651557942850135217e-05,4.910469999999999760e-05
-2.695770071924741829e-01,-3.153286717135906914e-01,-6.690102099451542891e-06,-9.334380000000000235e-06
6.532565316959076940e-02,-4.256841919645765193e-01,-4.423489758162518591e-05,-5.178020000000000273e-05
2.698856546564080139e-01,-3.434164151821076372e-01,-1.127414190680294780e-05,-1.430620000000000035e-05
-3.461432237462124806e-01,1.214966715660400487e-01,2.626342253594858466e-05,2.756729999999999947e-05
-1.072789596354449815e-01,3.366132011191450002e-01,-2.544991799680362390e-05,-3.043009999999999856e-05
-3.847947801850015170e-01,-1.698986073673776354e-01,2.980037151806232593e-05,3.102490000000000174e-05
3.269661267497829815e-01,-2.239126936148674862e-01,1.419248841997240874e-05,1.413230000000000020e-05
2.683382115329888684e-01,3.237300031061592365e-01,-8.198929785597691347e-06,-1.109450000000000025e-05
7.175320019638195546e-02,3.229173903898148179e-01,-2.478177981943650171e-05,-2.943989999999999913e-05
4.634852733028372862e-01,5.566073525622130397e-02,5.293012027983565513e-05,5.560310000000000301e-05
-4.082431643380539099e-01,-9.354109227285753447e-02,3.947813632128701944e-05,4.162889999999999711e-05
